lap_distance,x_position,y_position
4384.0,346.0877355566148,109.62932168081592
4384.5,346.3284197725854,109.1910628807148
4385.0,346.5691413298883,108.75282448441246
4385.5,346.8099042181202,108.31460871534729
4386.0,347.0507011718555,107.87641164142369
4386.5,347.2915296806769,107.43823189088822
4387.0,347.53238883923075,107.00006898222917
4387.5,347.7732773768232,106.56192223329815
4388.0,348.0141932620084,106.1237905367532
4388.5,348.2551379520623,105.6856746880837
4389.0,348.4961154276642,105.2475769807966
4389.5,348.7371209164169,104.80949480125317
4390.0,348.978155277106,104.37142866082115
4390.5,349.21921904906293,103.9333789040538
4391.0,349.46031155347896,103.49534516549039
4391.5,349.70143055388354,103.05732615091327
4392.0,349.9425812472607,102.61932481660016
4392.5,350.18376007088085,102.18133921197618
4393.0,350.42496669876743,101.7433691303018
4393.5,350.66620417204547,101.30541632084056
4394.0,350.9074755597673,100.86748254683032
4394.5,351.14878315810904,100.4295691213833
4395.0,351.39013204820475,99.99167896030964
4395.5,351.6315270767765,99.55381490352703
4396.0,351.87296497785576,99.11597514846159
4396.5,352.11444749251325,98.67816072608379
4397.0,352.3559759866595,98.2403725009459
4397.5,352.5975520608638,97.80261146036877
4398.0,352.8391807854786,97.36488044216826
4398.5,353.08087212721296,96.92718491066765
4399.0,353.3226193617436,96.48952076919855
4399.5,353.5644233172526,96.05188817083891
4400.0,353.80628575023593,95.61428795003279
4400.5,354.048208424596,95.17672097171992
4401.0,354.2901928911097,94.73918779405452
4401.5,354.5322511169262,94.30169439879658
4402.0,354.77437098563774,93.86423423593527
4402.5,355.01655050930685,93.42680613580406
4403.0,355.2587890954246,92.98940995789542
4403.5,355.5010861634494,92.55204561790215
4404.0,355.74344088463823,92.11471266128753
4404.5,355.9858636130133,91.677416752917
4405.0,356.2283434966378,91.24015220329703
4405.5,356.4708823567673,90.80292018535516
4406.0,356.7134787619508,90.36572014071679
4406.5,356.9561286016259,89.92855004110474
4407.0,357.198828953743,89.49140848389908
4407.5,357.441585021626,89.05429858666618
4408.0,357.6843880235644,88.61721544121801
4408.5,357.9272365294397,88.18015819386494
4409.0,358.1701273913413,87.74312504479722
4409.5,358.4130562367878,87.30611354882586
4410.0,358.65602342642325,86.869124074609
4410.5,358.89903090615456,86.43215843186627
4411.0,359.1420811482718,85.99521770411988
4411.5,359.3851787421103,85.55830420398178
4412.0,359.62832526557895,85.12141856253982
4412.5,359.8715185445895,84.68455935575409
4413.0,360.11476491926265,84.2477296929206
4413.5,360.35805961634946,83.81092785698183
4414.0,360.601405956215,83.37415590500147
4414.5,360.8448041118049,82.9374139347976
4415.0,361.08825230591225,82.50070090583142
4415.5,361.33175333824704,82.06401861885277
4416.0,361.57531109381085,81.62736875709096
4416.5,361.81891706470185,81.19074656664944
4417.0,362.06257100321665,80.75415188513783
4417.5,362.30627106296544,80.31758348670188
4418.0,362.5500138857458,79.88103921391316
4418.5,362.7938021018097,79.44452094109157
4419.0,363.0376225577392,79.0080210257989
4419.5,363.2814692073833,78.57153582957037
4420.0,363.5253386104664,78.13506310253337
4420.5,363.7692263457551,77.69860000155708
4421.0,364.0131262124189,77.26214259592687
4421.5,364.2570292296696,76.82568563147449
4422.0,364.5009277804909,76.3892250630206
4422.5,364.74481963061174,75.95275970552537
4423.0,364.98870504517095,75.51628980675741
4423.5,365.2325864226224,75.07981684101938
4424.0,365.47646619837656,74.64334232379586
4424.5,365.7203441697806,74.20686649856749
4425.0,365.9642232124892,73.7703911649269
4425.5,366.2081039587918,73.33391688449443
4426.0,366.4519862981813,72.89744385717803
4426.5,366.69587131003937,72.46097322642538
4427.0,366.939761593999,72.02450716753431
4427.5,367.18365724076705,71.58804582121736
4428.0,367.42755923006445,71.15159009084458
4428.5,367.6714687042968,70.71514093621248
4429.0,367.9153875794568,70.27869981633746
4429.5,368.15932129168215,69.84227093558012
4430.0,368.40327026667853,69.40585373569098
4430.5,368.64723669552046,68.96944919351024
4431.0,368.89122154316715,68.53305774210692
4431.5,369.1352244032479,68.09667922837734
4432.0,369.3792493326526,67.66031570074105
4432.5,369.6232909286284,67.22396249243583
4433.0,369.86735306627565,66.78762143989245
4433.5,370.1114371746932,66.35129285361025
4434.0,370.35554260848625,65.91497575948412
4434.5,370.5996742914476,65.47867200265614
4435.0,370.84382864221817,65.0423785716235
4435.5,371.08800488072836,64.60609514304642
4436.0,371.33220383633665,64.16982230071945
4436.5,371.57642635642395,63.73356069628548
4437.0,371.8206747976863,63.29731113902352
4437.5,372.06494342858196,62.8610714740059
4438.0,372.3092332210207,62.424842539226766
4438.5,372.5535434237362,61.98862406029988
4439.0,372.79787165631666,61.55241487279208
4439.5,373.0422204274498,61.11621704441043
4440.0,373.28658453312346,60.680027754245714
4440.5,373.5309632045645,60.243847284553894
4441.0,373.775355916723,59.80767574320425
4441.5,374.01976155139107,59.37151271615088
4442.0,374.2641803712233,58.93535840586561
4442.5,374.508612258161,58.499212755917156
4443.0,374.753055179547,58.06307454800665
4443.5,374.99750870601594,57.62694396486141
4444.0,375.24197293363824,57.190821785536926
4444.5,375.48644979396215,56.754710484064184
4445.0,375.7309340608061,56.318606310531116
4445.5,375.97542565636184,55.882509345934324
4446.0,376.2199242862379,55.44641972053201
4446.5,376.46442940961816,55.01033765103022
4447.0,376.70894229054363,54.57426565642137
4447.5,376.9534581817959,54.13819901175867
4448.0,377.19797852197155,53.70213795570624
4448.5,377.4425056968812,53.266083483590144
4449.0,377.68704494965255,52.830038811035124
4449.5,377.93159986505935,52.39400529358896
4450.0,378.1761629848314,51.95797742557164
4450.5,378.42073159278453,51.521952922204
4451.0,378.66530386804146,51.08592994376808
4451.5,378.9098811980842,50.649907761999245
4452.0,379.15446542437417,50.213886436131794
4452.5,379.39905259012613,49.777863482728165
4453.0,379.6436422095465,49.34183845250278
4453.5,379.8882346105077,48.90581158091799
4454.0,380.1328310572906,48.469783668980526
4454.5,380.37743523449444,48.033757969762306
4455.0,380.622047477491,47.597735018302984
4455.5,380.8666689646054,47.16171571401743
4456.0,381.1113022691791,46.725701719155396
4456.5,381.355948249439,46.28969403309151
4457.0,381.6006055912013,45.85369320905507
4457.5,381.84527760492125,45.41770165126422
4458.0,382.0899676813717,44.981721751840254
4458.5,382.334684573094,44.54575941729067
4459.0,382.579428376773,44.10981479010757
4459.5,382.8241955485375,43.673885434272265
4460.0,383.06898923344323,43.237973153664875
4460.5,383.31381414979063,42.802080688312245
4461.0,383.55869257892067,42.366221841422586
4461.5,383.80361129526926,41.93038817391585
4462.0,384.0485694180935,41.49457910691014
4462.5,384.29356675636836,41.05879432074872
4463.0,384.5386116563531,40.623038206544415
4463.5,384.78371012865244,40.18731352649811
4464.0,385.02885344540545,39.7516151233135
4464.5,385.2740418741604,39.31594324832395
4465.0,385.5192754757279,38.88029808659128
4465.5,385.7645646695068,38.44468645119612
4466.0,386.009894069996,38.00909934764693
4466.5,386.25526033814714,37.573534706754565
4467.0,386.5006604426954,37.13799064787701
4467.5,386.74609541010364,36.70246773302911
4468.0,386.99155900931305,36.26696249896691
4468.5,387.2370416167763,35.831469062888324
4469.0,387.4825409983996,35.39598643784116
4469.5,387.728056100568,34.960514624957675
4470.0,387.9735858877223,34.52505269978603
4470.5,388.2191214060427,34.089594255552015
4471.0,388.46466199518454,33.654138510977226
4471.5,388.71020731263457,33.21868499150369
4472.0,388.9557592417525,32.7832348781312
4472.5,389.2013141751649,32.347785992104996
4473.0,389.4468724742665,31.91233838910369
4473.5,389.69243439445137,31.476892147454773
4474.0,389.93800036049834,31.04144745949987
4474.5,390.18357003888747,30.60600408443622
4475.0,390.42914561807805,30.170564107660624
4475.5,390.6747294074578,29.73512914108112
4476.0,390.92032395491435,29.29970089005301
4476.5,391.16593762634506,28.864285142498712
4477.0,391.41156594983175,28.428879185515694
4477.5,391.6572117454074,27.9934845322251
4478.0,391.90287799389256,27.558102925435097
4478.5,392.1485785745047,27.122743929106537
4479.0,392.39430970053047,26.68740465424516
4479.5,392.6400677354236,26.252082770051498
4480.0,392.88585277212815,25.816778117370237
4480.5,393.13167165247296,25.381494177747417
4481.0,393.3775277091504,24.946232386550257
4481.5,393.6234158474868,24.51098995451295
4482.0,393.8693359021294,24.075766648743972
4482.5,394.1152898653495,23.640563243858132
4483.0,394.36128168831726,23.20538205105474
4483.5,394.60730218687087,22.770216850453
4484.0,394.85335146597515,22.335067713266763
4484.5,395.09943006982826,21.899935088036173
4485.0,395.3455481538302,21.464824871941566
4485.5,395.5916896440244,21.02972780826341
4486.0,395.83785394818165,20.594644141080103
4486.5,396.0840402394566,20.159573938769054
4487.0,396.33025012298,19.72451874734035
4487.5,396.57647595950345,19.28947422969697
4488.0,396.8227162087274,18.85443962782353
4488.5,397.0689702429652,18.419414715504338
4489.0,397.3152405851154,17.984401448115907
4489.5,397.56152198846456,17.549396270381088
4490.0,397.8078115015522,17.1143982119002
4490.5,398.0541088008296,16.67940758979809
4491.0,398.30041868669554,16.244428186612225
4491.5,398.5467441382701,15.80946106455252
4492.0,398.7930840110096,15.374504457591962
4492.5,399.0394379944588,14.939557707690561
4493.0,399.28580618032663,14.504620282563181
4493.5,399.5321916555799,14.069694804891071
4494.0,399.7785951282623,13.634780749800736
4494.5,400.0250184352501,13.199878896781671
4495.0,400.2714673631026,12.764992395808203
4495.5,400.51794507721837,12.330123078505538
4496.0,400.7644436935418,11.895265839820903
4496.5,401.0109641164886,11.460421233240835
4497.0,401.25751369219915,11.025593874903588
4497.5,401.50410187723253,10.59078879918547
4498.0,401.7507190941576,10.155999310335174
4498.5,401.9973639171149,9.721224597455553
4499.0,402.24403783736807,9.2864659718917
4499.5,402.4907448506989,8.851726193184875
4500.0,402.73747555645053,8.417000374655316
4500.5,402.9842281219761,7.982287384471236
4501.0,403.2310025579644,7.547586863131043
4501.5,403.4777992496166,7.11289793451543
4502.0,403.72461130786473,6.6782175314092544
4502.5,403.9714369601846,6.243544752786606
4503.0,404.21827502384866,5.808878877536689
4503.5,404.46512732594897,5.374220173146321
4504.0,404.711991436194,4.939568064896171
4504.5,404.9588671495212,4.504922834456524
4505.0,405.2057556454354,4.070285933459226
4505.5,405.4526550062964,3.635656694473698
4506.0,405.69956323310464,3.2010336347890913
4506.5,405.94648082525083,2.766417035782291
4507.0,406.19341111401684,2.3318090485133554
4507.5,406.44035523638377,1.8972117217068225
4508.0,406.68731127742456,1.462623495287707
4508.5,406.9342799840878,1.0280448691154578
4509.0,407.1812665166019,0.593479576556067
4509.5,407.42827349917764,0.15892945242361572
4510.0,407.6752948260527,-0.275609154825589
4510.5,407.9223291468405,-0.7101367727936816
4511.0,408.16937790769805,-1.1446511314182006
4511.5,408.4164367013217,-1.5791559954153302
4512.0,408.6635053031073,-2.013652270112444
4512.5,408.9105842893079,-2.4481398069921316
4513.0,409.15767666241607,-2.882616630765579
4513.5,409.4047755424491,-3.317086954736505
4514.0,409.6518792864906,-3.7515524425659335
4514.5,409.8989873129479,-4.186013746321709
4515.0,410.1461023648872,-4.620469556667249
4515.5,410.3932228767088,-5.054921345967821
4516.0,410.64034609169903,-5.489370886129384
4516.5,410.8874697039247,-5.923819617942367
4517.0,411.13459083741276,-6.358270222201702
4517.5,411.38171013679795,-6.792722401376422
4518.0,411.6288273414862,-7.227176362607706
4518.5,411.8759417953791,-7.661632633900857
4519.0,412.1230514860086,-8.09609073711734
4519.5,412.37015523018596,-8.530551978458448
4520.0,412.61725250442106,-8.965016723315108
4520.5,412.86434139263844,-9.39948605557567
4521.0,413.111421734059,-9.833959063772527
4521.5,413.3584956796021,-10.268434347755004
4522.0,413.6055636653248,-10.70291154042575
4522.5,413.85262571419906,-11.137390223162955
4523.0,414.09968584598175,-11.571868211614271
4523.5,414.3467445434025,-12.006344731932778
4524.0,414.5938019887755,-12.440819177195841
4524.5,414.8408592371332,-12.875288543652161
4525.0,415.087918283545,-13.309753029264202
4525.5,415.33497843381895,-13.74421347416867
4526.0,415.5820391826051,-14.178670126958433
4526.5,415.82909874595424,-14.613122031404462
4527.0,416.0761581636715,-15.047570272770388
4527.5,416.3232171498678,-15.48201526543206
4528.0,416.57027492697927,-15.91645725996915
4528.5,416.81732572022855,-16.350899421020916
4529.0,417.06436858533436,-16.78534440798192
4529.5,417.3114018255338,-17.21979369455422
4530.0,417.55841690132723,-17.65425280525029
4530.5,417.8054129722393,-18.088723421915496
4531.0,418.05239434400704,-18.523203627071787
4531.5,418.29936166122644,-18.957693432947803
4532.0,418.54630820611504,-19.392197154872
4532.5,418.79323789382056,-19.82671146492041
4533.0,419.0401514178966,-20.261235687874358
4533.5,419.287046553967,-20.695770852769634
4534.0,419.5339199421008,-21.130317010494696
4534.5,419.78078074275555,-21.56486768994634
4535.0,420.02763096595146,-21.999420940234792
4535.5,420.27447307777675,-22.43397221788538
4536.0,420.52130800546433,-22.86851979558685
4536.5,420.7681396554293,-23.303062048500657
4537.0,421.0149696384606,-23.73759754347469
4537.5,421.26180603138135,-24.172117413683473
4538.0,421.5086524590803,-24.606622620893166
4538.5,421.7555082996161,-25.04111419205103
4539.0,422.0023749165357,-25.475590312191866
4539.5,422.2492549334896,-25.910048655162086
4540.0,422.49614543144514,-26.344496065332912
4540.5,422.7430471646492,-26.778932876204042
4541.0,422.9899666387945,-27.213355602306777
4541.5,423.2369038040534,-27.647768757434655
4542.0,423.4838547962051,-28.08217577408418
4542.5,423.73081933166844,-28.51657761379179
4543.0,423.9778021171042,-28.95097483902694
4543.5,424.224795125211,-29.38537062884253
4544.0,424.47179734628145,-29.81976567047641
4544.5,424.71880917735456,-30.254161090663782
4545.0,424.96583430237445,-30.688555694187595
4545.5,425.2128646861344,-31.122951078863785
4546.0,425.4598985174782,-31.55734787637753
4546.5,425.70693295784946,-31.991748747431192
4547.0,425.9539687147709,-32.42615212488281
4547.5,426.20100375868554,-32.86055822654606
4548.0,426.4480359902192,-33.29496795119655
4548.5,426.6950607635114,-33.72938315273543
4549.0,426.94208380015993,-34.16379906000283
4549.5,427.1891049410904,-34.598215602974854
4550.0,427.43612077758604,-35.032634513313276
4550.5,427.68312791225804,-35.467058827463326
4551.0,427.9301259602329,-35.90148917719251
4551.5,428.17711314991294,-36.335926946097594
4552.0,428.42408388095373,-36.77037601993801
4552.5,428.67104601266425,-37.20482952653462
4553.0,428.9179992254032,-37.63928769807368
4553.5,429.1649394257251,-38.073753067197465
4554.0,429.41186670439134,-38.50822645673157
4554.5,429.6587869990077,-38.94270371789041
4555.0,429.90570177557606,-39.377183694658655
4555.5,430.15261280467695,-39.811663239578415
4556.0,430.39952526489714,-40.2461388138115
4556.5,430.64643930274053,-40.680610019365126
4557.0,430.89335577316467,-41.11507450603539
4557.5,431.14028030103697,-41.54952658358782
4558.0,431.38721439596236,-41.98396618518852
4558.5,431.63415979297656,-42.41839176333154
4559.0,431.8811309684459,-42.85278950003489
4559.5,432.1281221498747,-43.28716760342644
4560.0,432.37513261351046,-43.72152686133819
4560.5,432.6221681434431,-44.15586178288202
4561.0,432.86922876734627,-44.59017091458148
4561.5,433.1163080649201,-45.02446111230103
4562.0,433.36340623534727,-45.45873240665919
4562.5,433.6105358200227,-45.892977114884914
4563.0,433.85768386391175,-46.32720811913909
4563.5,434.10484795128014,-46.76142773501125
4564.0,434.35202930836635,-47.195636384129465
4564.5,434.5992211572801,-47.62983954848841
4565.0,434.8464172507321,-48.06404161863278
4565.5,435.0936160013802,-48.49824394840957
4566.0,435.3408102146995,-48.93245496036596
4566.5,435.5879953736832,-49.36667512688389
4567.0,435.8351696427654,-49.800906010059705
4567.5,436.08232369252295,-50.235156115666506
4568.0,436.32945227648077,-50.669427352498815
4568.5,436.5765593691738,-51.10371583811545
4569.0,436.8236425553043,-51.53802320362816
4569.5,437.07068711068905,-51.97235892450375
4570.0,437.3177085124658,-52.4067106374768
4570.5,437.5647076074691,-52.8410774037413
4571.0,437.81167798244985,-53.275462250898826
4571.5,438.0586264724204,-53.70985915517252
4572.0,438.30555809382867,-54.14426533876073
4572.5,438.5524710027145,-54.57868180311031
4573.0,438.7993590752212,-55.01311143208621
4573.5,439.04623267275826,-55.44754866625715
4574.0,439.29309242367617,-55.881992992968925
4574.5,439.53993394182135,-56.3164452318699
4575.0,439.7867625379091,-56.75090221461669
4575.5,440.0335802421539,-57.18536340341826
4576.0,440.2803846520487,-57.619830045429524
4576.5,440.52717691993826,-58.05430250528781
4577.0,440.77396335909134,-58.488777438979824
4577.5,441.0207448867989,-58.923254313909524
4578.0,441.2675208046451,-59.35773395055583
4578.5,441.514295104115,-59.792214768809266
4579.0,441.76106835661824,-60.226696466932296
4579.5,442.0078417023861,-60.66117860509234
4580.0,442.2546139369145,-61.09566280394132
4580.5,442.50138679474617,-61.530147981402486
4581.0,442.748161420367,-61.964633815887574
4581.5,442.9949428813053,-62.39911946839228
4582.0,443.2417281576593,-62.833605726275884
4582.5,443.4885171348549,-63.2680927399744
4583.0,443.7353114089287,-63.70258135638606
4583.5,443.9821068684118,-64.1370738449843
4584.0,444.2289020552449,-64.57157030176184
4584.5,444.475695042005,-65.00607272455545
4585.0,444.72248655284295,-65.44058172220197
4585.5,444.9692754427033,-65.87509536185556
4586.0,445.21606116798955,-66.3096136519364
4586.5,445.46284172702605,-66.74413730949887
4587.0,445.7096157888662,-67.17866611515845
4587.5,445.95638323331383,-67.61319986455149
4588.0,446.2031403393164,-68.04774040018738
4588.5,446.4498883607388,-68.48228571829301
4589.0,446.69662871047177,-68.91683420306494
4589.5,446.94335964894435,-69.35138590729701
4590.0,447.19007748741114,-69.78594084054741
4590.5,447.43679022272073,-70.22049606269086
4591.0,447.68349846766506,-70.65505134381822
4591.5,447.9301999900296,-71.0896076881105
4592.0,448.17689535786843,-71.52416444757543
4592.5,448.4235851168344,-71.95872171496924
4593.0,448.6702670504113,-72.39327996524638
4593.5,448.9169427861858,-72.8278398817335
4594.0,449.1636143790906,-73.26240239725186
4594.5,449.41028163967474,-73.69696858551558
4595.0,449.656942558691,-74.13154116094267
4595.5,449.9036004352262,-74.56611706223212
4596.0,450.15025537038974,-75.0006962685727
4596.5,450.3969057690961,-75.43528103220565
4597.0,450.643549950209,-75.8698719431288
4597.5,450.8901893015158,-76.30446840207165
4598.0,451.1368231826987,-76.73907276267484
4598.5,451.38345960810324,-77.17368087447592
4599.0,451.6300990471296,-77.60829072269397
4599.5,451.8767424418483,-78.04290195705626
4600.0,452.12338862340647,-78.47751746856102
4600.5,452.37003770207485,-78.91213459093976
4601.0,452.6166904283537,-79.3467530013969
4601.5,452.86335463773946,-79.7813714666785
4602.0,453.1100261137799,-80.21599039766532
4602.5,453.3567044306534,-80.6506094130246
4603.0,453.6033932626192,-81.08522786810532
4603.5,453.85009657123743,-81.51984253807942
4604.0,454.0968094831332,-81.95445471133229
4604.5,454.3435327834101,-82.38906419399692
4605.0,454.5902652970811,-82.82367444215477
4605.5,454.8370015626722,-83.25828517704151
4606.0,455.08374126611665,-83.69289631402557
4606.5,455.33048660508035,-84.12750668556511
4607.0,455.5772362946423,-84.5621153895465
4607.5,455.8239893101119,-84.99672292741113
4608.0,456.07074512779593,-85.43132989060176
4608.5,456.3175006986591,-85.86593728280413
4609.0,456.5642552498462,-86.30054523510445
4609.5,456.81100765261084,-86.73515413164608
4610.0,457.0577527639185,-87.16976546698716
4610.5,457.3044916306283,-87.60437964802185
4611.0,457.5512235845901,-88.038997168027
4611.5,457.79794240390413,-88.47362159688998
4612.0,458.0446499087321,-88.90825280787344
4612.5,458.2913456813647,-89.3428911497433
4613.0,458.5380202973511,-89.77754292563623
4613.5,458.7846791002277,-90.2122058206809
4614.0,459.03132422768743,-90.64687835002441
4614.5,459.2779494492371,-91.08156494231912
4615.0,459.52455514981625,-91.51626527934438
4615.5,459.77114794145103,-91.95097513172506
4616.0,460.0177261091963,-92.38569614530157
4616.5,460.26428696469077,-92.82043225553892
4617.0,460.5108378922218,-93.25517734998968
4617.5,460.7573790574392,-93.68993137195697
4618.0,461.0039071820383,-94.12469825074665
4618.5,461.2504270311797,-94.5594725629507
4619.0,461.49693918430376,-94.9942540283277
4619.5,461.7434429921504,-95.42904513703135
4620.0,461.98994497709333,-95.86384140348295
4620.5,462.2364454670929,-96.29864200029174
4621.0,462.4829439087542,-96.73344877800525
4621.5,462.72943720940935,-97.168261977839
4622.0,462.97592828495704,-97.60307861837558
4622.5,463.22241804894435,-98.03789837459595
4623.0,463.468908643756,-98.47272014842888
4623.5,463.7153995991836,-98.90754328110998
4624.0,463.9618908792639,-99.34236790034107
4624.5,464.208383028789,-99.77719285661279
4625.0,464.4548750524417,-100.2120175672476
4625.5,464.70136701459757,-100.64684185734833
4626.0,464.94786069020194,-101.08166324205655
4626.5,465.19435870466214,-101.51648109391168
4627.0,465.44086123974006,-101.95129546352086
4627.5,465.68737323967855,-102.38610326836412
4628.0,465.9338927500067,-102.82090679227476
4628.5,466.1804194072091,-103.25570610992324
4629.0,466.42695824109137,-103.69049806643825
4629.5,466.6735104705035,-104.12528210774087
4630.0,466.9200713161263,-104.56006116660919
4630.5,467.1666422390029,-104.99483449291368
4631.0,467.413225773634,-105.429600916614
4631.5,467.6598195413025,-105.86436230987243
4632.0,467.9064251044752,-106.29911804887652
4632.5,468.1530548859769,-106.7338621226789
4633.0,468.39969769178356,-107.16860015248297
4633.5,468.64635319891755,-107.60333240321265
4634.0,468.89302578954346,-108.03805894390368
4634.5,469.1397068953812,-108.47278320433782
4635.0,469.38639541224336,-108.90750562609851
4635.5,469.6330932651179,-109.34222658579101
4636.0,469.8797994913698,-109.77694528981709
4636.5,470.12651295058214,-110.2116621408287
4637.0,470.3732380893293,-110.64637621891723
4637.5,470.61996671443643,-111.0810931683141
4638.0,470.8666954170566,-111.51581364010964
4638.5,471.1134212999683,-111.95054047687606
4639.0,471.36014399616744,-112.38527336795671
4639.5,471.6068651181832,-112.82000937394884
4640.0,471.8535846893997,-113.25474853934541
4640.5,472.10029454502046,-113.68949583847179
4641.0,472.3469975225485,-114.12424844234366
4641.5,472.5936933790652,-114.55900646302617
4642.0,472.84037566998774,-114.99377570827455
4642.5,473.08704779852087,-115.42855252127946
4643.0,473.3337098157495,-115.86333679795312
4643.5,473.5803555653018,-116.29813252514805
4644.0,473.82698776594395,-116.73293594854907
4644.5,474.07360860217375,-117.16774591584807
4645.0,474.32021339092734,-117.60256539664452
4645.5,474.56680345116615,-118.03739475092802
4646.0,474.81338086494964,-118.4722325687015
4646.5,475.05993968055316,-118.90708281723089
4647.0,475.3064805827626,-119.34194414414823
4647.5,475.55300757563293,-119.77681368554256
4648.0,475.79951791883934,-120.21169289216483
4648.5,476.046003279786,-120.64658869623564
4649.0,476.29247589897386,-121.08149352708048
4649.5,476.5389362760962,-121.51640706798248
4650.0,476.78538066425176,-121.95133086378064
4650.5,477.0318145123451,-122.38626042975503
4651.0,477.2782383130482,-122.82119559652402
4651.5,477.5246460843858,-123.25614008096169
4652.0,477.7710381878202,-123.69109454908833
4652.5,478.0174200276261,-124.12605513601588
4653.0,478.2637913365773,-124.56102133528768
4653.5,478.5101556800064,-124.99599003381931
4654.0,478.7565177238826,-125.4309591797202
4654.5,479.0028783343896,-125.86592828946875
4655.0,479.2492387880036,-126.3008976542284
4655.5,479.49560021312476,-126.73586773196958
4656.0,479.7419625769783,-127.1708386980976
4656.5,479.98832587181283,-127.60581192058905
4657.0,480.23469565464023,-128.040784183014
4657.5,480.4810713731437,-128.47575515735122
4658.0,480.7274553873702,-128.91072378309485
4658.5,480.97384174140586,-129.34569503311428
4659.0,481.2202298324683,-129.78066809844083
4659.5,481.4666196751864,-130.21564300898538
4660.0,481.713009602808,-130.6506222945721
4660.5,481.95939769793114,-131.0856042770465
4661.0,482.20578229138613,-131.5205897800867
4661.5,482.4521571692569,-131.9555826292546
4662.0,482.6985193752544,-132.39058410302
4662.5,482.9448691842635,-132.82559333866604
4663.0,483.19120438745443,-133.2606114039681
4663.5,483.4375078942202,-133.69564795336848
4664.0,483.6837898884992,-134.13069710762903
4664.5,483.9300487500468,-134.56575984259482
4665.0,484.1762716972183,-135.000843733677
4665.5,484.42245639468683,-135.43595046547722
4666.0,484.66860993746457,-135.87107587102042
4666.5,484.9147313265676,-136.30622058993498
4667.0,485.16079929067496,-136.74139790941848
4667.5,485.40683547971463,-137.17659494332057
4668.0,485.6528412460939,-137.61181086892566
4668.5,485.89881167746205,-138.04704876839148
4669.0,486.14474354166487,-138.4823105758479
4669.5,486.3906481059268,-138.9175893376093
4670.0,486.6365253824,-139.35288506015291
4670.5,486.8823641918826,-139.78820472464605
4671.0,487.1281724356387,-140.2235433343819
4671.5,487.37395718158575,-140.65889616273262
4672.0,487.61971999631015,-141.09426199152293
4672.5,487.8654524044593,-141.52964488765997
4673.0,488.1111646545056,-141.96503937944752
4673.5,488.35685671796693,-142.40044560332888
4674.0,488.60252609440244,-142.83586516339696
4674.5,488.8481654515945,-143.27130179020983
4675.0,489.0937834562391,-143.70675056124526
4675.5,489.339379217524,-144.1422119679728
4676.0,489.5849474434414,-144.5776889858825
4676.5,489.8304857514974,-145.01318367973974
4677.0,490.0760002768336,-145.44869238452216
4677.5,490.32149095562295,-145.88421505116992
4678.0,490.56695395298124,-146.31975371251932
4678.5,490.8123905234741,-146.7553082129506
4679.0,491.0578051717295,-147.19087536486884
4679.5,491.303197637966,-147.62645517623847
4680.0,491.5485642336938,-148.06204966238275
4680.5,491.7939089915924,-148.4976569810849
4681.0,492.0392376214939,-148.93327383983666
4681.5,492.2845508568994,-149.36889972967725
4682.0,492.5298478353333,-149.80453493254154
4682.5,492.77512882169333,-150.2401785070254
4683.0,493.02039925713717,-150.67582752161258
4683.5,493.2656604674764,-151.11148134357674
4684.0,493.51091363079837,-151.54713948355698
4684.5,493.7561542649682,-151.9828049469374
4685.0,494.0013835343709,-152.41847708437433
4685.5,494.2466022469715,-152.8541552771197
4686.0,494.491811537835,-153.2898387127068
4686.5,494.7370101976667,-153.7255283002387
4687.0,494.98219764621746,-154.16122481080362
4687.5,495.2273726791057,-154.5969291795335
4688.0,495.47253393951246,-155.03264238879237
4688.5,495.71767686735456,-155.46836745217811
4689.0,495.96280315280205,-155.90410439592296
4689.5,496.2079162656639,-156.3398510408967
4690.0,496.4530162964003,-156.77560741565767
4690.5,496.698102621183,-157.21137398959712
4691.0,496.9431725556603,-157.64715242217306
4691.5,497.1882307975074,-158.08293919436716
4692.0,497.4332771539113,-158.51873442799408
4692.5,497.678312135253,-158.9545377627426
4693.0,497.92333690882595,-159.39034842544774
4693.5,498.16835219949456,-159.82616592689735
4694.0,498.41336209740587,-160.2619872404858
4694.5,498.6583676701752,-160.69781146894258
4695.0,498.90336950586385,-161.13363804223033
4695.5,499.1483662036823,-161.56946775135825
4696.0,499.3933593990843,-162.0052995393308
4696.5,499.6383482931919,-162.4411339320496
4697.0,499.88333126787677,-162.87697185188614
4697.5,500.12830632325984,-163.31281439700297
4698.0,500.37327222268766,-163.74866259036884
4698.5,500.6182265035134,-164.18451791691948
4699.0,500.8631686543131,-164.6203810174149
4699.5,501.1080992521895,-165.05625165386417
4700.0,501.35301983319675,-165.4921288272259
4700.5,501.5979232504515,-165.9280168104799
4701.0,501.84280830605854,-166.36391626023172
4701.5,502.0876747332294,-166.79982740133588
4702.0,502.3325227268853,-167.23575016399286
4702.5,502.5773531212715,-167.67168401063728
4703.0,502.8221626349362,-168.10763041449437
4703.5,503.06694940004303,-168.5435901558085
4704.0,503.31171290757896,-168.97956346071928
4704.5,503.5564516581807,-169.41555138782428
4705.0,503.8011643798061,-169.8515548317068
4705.5,504.04584794057905,-170.28757550303084
4706.0,504.2905008706745,-170.7236138262464
4706.5,504.5351291356061,-171.15966623494205
4707.0,504.7797315580361,-171.5957333076012
4707.5,505.0243064620609,-172.0318159779623
