lap_distance,x_position,y_position
2689.0,561.5317687108144,-130.12606286396414
2689.5,561.8303054867172,-130.5271230973963
2690.0,562.1288431967589,-130.92818315351485
2690.5,562.4273802380907,-131.329244038124
2691.0,562.7259169726007,-131.73030521729078
2691.5,563.0244525757278,-132.13136724010775
2692.0,563.3229881555199,-132.53242944022065
2692.5,563.6215221312237,-132.93349304803382
2693.0,563.9200522822324,-133.33455968507405
2693.5,564.2185803323515,-133.735627879238
2694.0,564.5171066510993,-134.13669730609627
2694.5,564.8156277345072,-134.53777061583264
2695.0,565.1141433756721,-134.93884827206332
2695.5,565.4126546915784,-135.3399297052819
2696.0,565.7111636023927,-135.74101353447566
2696.5,566.0096723658049,-136.14209782908557
2697.0,566.3081801528926,-136.54318312744778
2697.5,566.6066860193762,-136.94427013890825
2698.0,566.9051896802075,-137.3453594098706
2698.5,567.203691295177,-137.74645120791538
2699.0,567.5021910003343,-138.1475454229673
2699.5,567.8006917629041,-138.54863992250986
2700.0,568.0991908447534,-138.9497359204032
2700.5,568.3976895991453,-139.3508323247717
2701.0,568.6961883781607,-139.75192891585746
2701.5,568.994686388023,-140.15302634847188
2702.0,569.2931822197099,-140.5541256188571
2702.5,569.5916788919072,-140.95522490818593
2703.0,569.8901755799168,-141.35632488180244
2703.5,570.1886745828673,-141.75742384946307
2704.0,570.4871768467592,-142.15852114331324
2704.5,570.7856815331678,-142.5596175172494
2705.0,571.0841863194039,-142.96071498260775
2705.5,571.3826938744525,-143.36181204020176
2706.0,571.6812033480452,-143.76290941322986
2706.5,571.9797126429761,-144.1640089281319
2707.0,572.2782206322229,-144.56511137934626
2707.5,572.5767265384499,-144.96621730734077
2708.0,572.8752293498916,-145.36732747172567
2708.5,573.1737269923134,-145.76844324655812
2709.0,573.4722112493951,-146.1695709903862
2709.5,573.770678860912,-146.57071257500814
2710.0,574.0691301599511,-146.9718674420909
2710.5,574.3675646550075,-147.37303563257993
2711.0,574.6659825088163,-147.77421675423668
2711.5,574.9643837342674,-148.17541059952356
2712.0,575.2627663814822,-148.5766184668346
2712.5,575.5611306332452,-148.97784006706024
2713.0,575.8594791759546,-149.37907328653614
2713.5,576.157812716749,-149.7803175710193
2714.0,576.4561332769123,-150.18157142852354
2714.5,576.7544441292413,-150.58283245041304
2715.0,577.0527491419797,-150.98409779412205
2715.5,577.3510507271436,-151.38536569106827
2716.0,577.6493470134973,-151.78663751890875
2716.5,577.9476409105964,-152.18791116134452
2717.0,578.245935521194,-152.58918432062134
2717.5,578.5442333655544,-152.99045511307057
2718.0,578.8425337556724,-153.39172402942043
2718.5,579.1408364610475,-153.7929912250105
2719.0,579.439142662782,-154.1942558112513
2719.5,579.7374542770254,-154.5955163623648
2720.0,580.0357722106728,-154.99677220372317
2720.5,580.3340947337117,-155.3980245813427
2721.0,580.6324204672945,-155.79927450406947
2721.5,580.9307480472519,-156.20052293642487
2722.0,581.2290779793816,-156.60176945714448
2722.5,581.5274107135845,-157.00301373102664
2723.0,581.8257468784975,-157.40425528975115
2723.5,582.1240862652226,-157.8054943107076
2724.0,582.4224281347741,-158.20673137317806
2724.5,582.7207708100532,-158.6079676631525
2725.0,583.0191115823873,-159.00920504351396
2725.5,583.3174506662738,-159.41044342558857
2726.0,583.615788942707,-159.8116821417272
2726.5,583.9141234012028,-160.21292341652432
2727.0,584.2124541159965,-160.614167304682
2727.5,584.5107810139643,-161.01541370738545
2728.0,584.8091021980366,-161.41666394090026
2728.5,585.1074152405041,-161.8179198544111
2729.0,585.4057169027435,-162.21918383274027
2729.5,585.7040047438588,-162.62045774906053
2730.0,586.0022767409961,-163.02174313370367
2730.5,586.3005291361546,-163.42304267365114
2731.0,586.5987572713324,-163.82435988050688
2731.5,586.8969600637488,-164.22569574004316
2732.0,587.1951398495803,-164.62704840608353
2732.5,587.4932953448283,-165.02841888567548
2733.0,587.7914228030494,-165.42981010306846
2733.5,588.0895230774698,-165.8312212761692
2734.0,588.3875944163332,-166.2326538602239
2734.5,588.6856351139658,-166.6341092809454
2735.0,588.9836452808845,-167.03558743699065
2735.5,589.2816259650785,-167.43708743291901
2736.0,589.5795757074537,-167.8386101427914
2736.5,589.87749329164,-168.24015640193377
2737.0,590.1753811541745,-168.64172440750238
2737.5,590.4732418492828,-169.04331230963763
2738.0,590.7710752882432,-169.44492026462686
2738.5,591.0688801339015,-169.84654925171046
2739.0,591.3666543574146,-170.24820048112764
2739.5,591.6643951923915,-170.64987557202272
2740.0,591.9620998059746,-171.0515764466881
2740.5,592.259768308743,-171.4533027541055
2741.0,592.5574051328298,-171.85505101476778
2741.5,592.8550165232816,-172.25681686878625
2742.0,593.1526027251069,-172.65860033739443
2742.5,593.4501596920956,-173.06040416795167
2743.0,593.7476861445992,-173.46222932090072
2743.5,594.0451813844475,-173.86407630620147
2744.0,594.3426456150928,-174.26594487249412
2744.5,594.6400798367523,-174.6678344674809
2745.0,594.9374856903079,-175.0697442060229
2745.5,595.2348658740055,-175.47167238655825
2746.0,595.5322232417549,-175.87361689178758
2746.5,595.8295598970934,-176.27557616816497
2747.0,596.1268734131597,-176.67755255172133
2747.5,596.424158619355,-177.0795499647796
2748.0,596.7214159277777,-177.48156783205036
2748.5,597.0186505894376,-177.8836022393203
2749.0,597.3158646160285,-178.2856516478616
2749.5,597.613053359175,-178.68771899048124
2750.0,597.9102142231699,-179.08980656418981
2750.5,598.2073493875952,-179.49191291650143
2751.0,598.5044567403536,-179.89403914914934
2751.5,598.8015358474285,-180.296185415125
2752.0,599.0985873470906,-180.6983510025248
2752.5,599.3956140894776,-181.1005336289829
2753.0,599.6926178349041,-181.50273229318984
2753.5,599.9895951883294,-181.90494990373554
2754.0,600.286545842912,-182.30718643329897
2754.5,600.5834672868568,-182.70944370500425
2755.0,600.8803609384601,-183.11172060871124
2755.5,601.1772303104444,-183.51401491097073
2756.0,601.474077363319,-183.91632565634424
2756.5,601.7709013558484,-184.31865378432488
2757.0,602.0677055097848,-184.72099698074547
2757.5,602.3644906229396,-185.12335459134852
2758.0,602.661253699378,-185.52572875564445
2758.5,602.9579962851881,-185.92811855120166
2759.0,603.2547186495929,-186.3305239213104
2759.5,603.5514231230094,-186.7329432095917
2760.0,603.8481111175314,-187.13537540653363
2760.5,604.1447865979328,-187.53781741807651
2761.0,604.4414525823197,-187.94026674277748
2761.5,604.7381077132927,-188.34272422209762
2762.0,605.0347515177256,-188.74518986519018
2762.5,605.331387080982,-189.14766097650275
2763.0,605.6280209669226,-189.55013254309398
2763.5,605.9246545467598,-189.95260361979828
2764.0,606.2212805075031,-190.3550790438949
2764.5,606.5179006515891,-190.7575579143943
2765.0,606.8145212226134,-191.16003553012635
2765.5,607.1111379048314,-191.56251558100348
2766.0,607.4077504590165,-191.96499797638393
2766.5,607.7043589184108,-192.3674832900364
2767.0,608.0009599659309,-192.7699743199913
2767.5,608.2975479232405,-193.17247535396547
2768.0,608.5941225167572,-193.5749873855239
2768.5,608.8906865702769,-193.97750909050947
2769.0,609.1872431526583,-194.38003809342268
2769.5,609.4837974912833,-194.78257061009808
2770.0,609.7803447595716,-195.18511016727086
2770.5,610.0768788493517,-195.587660543674
2771.0,610.3734007422119,-195.99022072832844
2771.5,610.6699107178006,-196.3927906951317
2772.0,610.9664077281873,-196.79537032648082
2772.5,611.2628886239003,-197.19796133862474
2773.0,611.5593540305941,-197.6005629162886
2773.5,611.8558042759804,-198.00317442909653
2774.0,612.1522363059798,-198.40579799984076
2774.5,612.4486430750401,-198.80843826867454
2775.0,612.7450237703866,-199.21109502900782
2775.5,613.0413772860701,-199.613768882436
2776.0,613.337702147341,-200.01646133814813
2776.5,613.6339969453804,-200.4191741552613
2777.0,613.9302625971587,-200.82190825328732
2777.5,614.2264985638066,-201.22466464973553
2778.0,614.5227020954038,-201.6274452823901
2778.5,614.8188708144219,-202.03025200086304
2779.0,615.1150003858987,-202.43308883532274
2779.5,615.4110918773553,-202.83595463467472
2780.0,615.7071378273831,-203.23885323091625
2780.5,616.0031371454915,-203.6417851965889
2781.0,616.2990783456153,-204.04475874600163
2781.5,616.5949574730488,-204.44777724721277
2782.0,616.8907778181848,-204.85083875386522
2782.5,617.1865356744554,-205.25394580149725
2783.0,617.4822184380063,-205.65710605652004
2783.5,617.7778293739697,-206.0603172225262
2784.0,618.0733752826318,-206.46357522860805
2784.5,618.368853231276,-206.86688341761575
2785.0,618.6642592839933,-207.27024590990138
2785.5,618.959582427852,-207.67366945550526
2786.0,619.2548063388891,-208.07716693503536
2786.5,619.549922561315,-208.4807459629054
2787.0,619.8449342006435,-208.88440510332944
2787.5,620.139857064562,-209.2881334437259
2788.0,620.434688407686,-209.69193346971966
2788.5,620.7294026193933,-210.0958223985626
2789.0,621.0240063778451,-210.49979327621278
2789.5,621.3184871229981,-210.903854087944
2790.0,621.6128250679861,-211.30801796836838
2790.5,621.9070439739058,-211.71226737567153
2791.0,622.2011279464922,-212.11661411934458
2791.5,622.4950269244478,-212.52109422738093
2792.0,622.7887505579721,-212.92569997187488
2792.5,623.0822727417066,-213.33044921945978
2793.0,623.375602013137,-213.73533567082623
2793.5,623.668756688386,-214.14034588229418
2794.0,623.9617182520485,-214.54549266668874
2794.5,624.2545359131458,-214.95074277705018
2795.0,624.5471977165928,-215.3561058389197
2795.5,624.8397204192502,-215.76156979055816
2796.0,625.1321061890594,-216.16713323458868
2796.5,625.424353752419,-216.57279621833493
2797.0,625.7164647589666,-216.9785567821118
2797.5,626.0084424575294,-217.3844138261356
2798.0,626.3003050703431,-217.79035452750855
2798.5,626.5920367531907,-218.19639006291985
2799.0,626.8836574071486,-218.60250632846825
2799.5,627.1751595344285,-219.00870788932932
2800.0,627.4665500841343,-219.41498940255903
2800.5,627.7578235211039,-219.82135543092198
2801.0,628.0489884353726,-220.2278003072896
2801.5,628.3400481261222,-220.63432091360627
2802.0,628.630998294158,-221.04092029810735
2802.5,628.9218501402673,-221.4475902835319
2803.0,629.2125843879375,-221.85434497161998
2803.5,629.5032091974928,-222.26117825580656
2804.0,629.7937177690596,-222.66809498096615
2804.5,630.0840931992319,-223.0751078956169
2805.0,630.374330284705,-223.48222011800019
2805.5,630.6643976168352,-223.88945207347567
2806.0,630.9542810228169,-224.2968144778636
2806.5,631.243990269394,-224.7043006984418
2807.0,631.5335246453456,-225.1119117244185
2807.5,631.8228650991537,-225.5196609525279
2808.0,632.1120179527916,-225.9275439508834
2808.5,632.4009599287183,-226.33557555795483
2809.0,632.6896652448318,-226.74377217620886
2809.5,632.9781289196369,-227.15213802107917
2810.0,633.2663542856315,-227.5606728277595
2810.5,633.5543145166278,-227.9693942309476
2811.0,633.8419779261782,-228.37832443229667
2811.5,634.1293283749135,-228.78747622183252
2812.0,634.416352330335,-229.1968581943203
2812.5,634.7030391382806,-229.60647723497095
2813.0,634.9893707479594,-230.01634633097737
2813.5,635.2753255551057,-230.42648008296365
2814.0,635.5608586797156,-230.83690829404742
2814.5,635.8459161729039,-231.2476663741237
2815.0,636.1304554362516,-231.65878323543984
2815.5,636.4144211794827,-232.070295735725
2816.0,636.6977379073384,-232.4822546383302
2816.5,636.9803299664084,-232.89471050130112
2817.0,637.2621214773934,-233.30771398798754
2817.5,637.543033058278,-233.7213176345751
2818.0,637.8229333761633,-234.13560720947595
2818.5,638.1016542390105,-234.55069072913705
2819.0,638.3790655555748,-234.96665064778023
2819.5,638.6550305731554,-235.3835715924385
2820.0,638.929394598398,-235.80154763055904
2820.5,639.2020736705357,-236.22062680664746
2821.0,639.4729043592033,-236.64090509240225
2821.5,639.741576013329,-237.06256623305325
2822.0,640.0078803218709,-237.4857255588153
2822.5,640.271726961174,-237.91042179944182
2823.0,640.5328486475177,-238.3367968558517
2823.5,640.791251948468,-238.7648263925969
2824.0,641.0467741236649,-239.1945848800512
2824.5,641.2990647330147,-239.62624996433075
2825.0,641.5479884949004,-240.05986537954516
2825.5,641.7932030026825,-240.49558712763664
2826.0,642.034364140476,-240.93355957250745
2826.5,642.2713597489777,-241.3737963803145
2827.0,642.5043926625257,-241.81614368752756
2827.5,642.733345947628,-242.26061843515734
2828.0,642.957824964494,-242.70737129535846
2828.5,643.1773315629752,-243.15658684717306
2829.0,643.3917959859946,-243.60822732988572
2829.5,643.6010670430705,-244.0622929097337
2830.0,643.8051432338482,-244.51871632580446
2830.5,644.0043405844477,-244.97729251648144
2831.0,644.1980960833098,-245.4381952150199
2831.5,644.3857768993036,-245.9016034126725
2832.0,644.5674415304558,-246.36740075430427
2832.5,644.7428005948781,-246.83560733122096
2833.0,644.9119674110997,-247.30608964507778
2833.5,645.0751228290333,-247.77869474388544
2834.0,645.231210192119,-248.25368065142254
2834.5,645.3798179741323,-248.73105544016624
2835.0,645.5205000296228,-249.2108182023504
2835.5,645.6527505300991,-249.6929632562828
2836.0,645.7771958009358,-250.17717337049865
2836.5,645.8939177922566,-250.66330305372915
2837.0,646.0031749593427,-251.15116894591299
2837.5,646.104511132644,-251.64074278906492
2838.0,646.1963020729111,-252.13218318859987
2838.5,646.2784294340217,-252.6253105892728
2839.0,646.3503647859508,-253.12000440595142
2839.5,646.4133681828334,-253.6159061922586
2840.0,646.4675649939371,-254.1128512098456
2840.5,646.5128275111277,-254.6106949925243
2841.0,646.5479686055687,-255.10934520396128
2841.5,646.5721767397325,-255.60862173441615
2842.0,646.5854101457007,-256.108278608952
2842.5,646.5878051358608,-256.6080801509319
2843.0,646.5799209082804,-257.10780937309215
2843.5,646.5618294556339,-257.60727035364044
2844.0,646.5339572830206,-258.106284284242
2844.5,646.4958223043659,-258.60462049229545
2845.0,646.4468244021436,-259.1019946918933
2845.5,646.3866996609747,-259.59813136859736
2846.0,646.3151062607399,-260.0927250282303
2846.5,646.2324712741554,-260.58558150606194
2847.0,646.1384903908798,-261.0763903501635
2847.5,646.0337900083866,-261.5650228352007
2848.0,645.9179592760045,-262.0511398041271
2848.5,645.7914263078641,-262.53458447032216
2849.0,645.6540703572138,-263.01507248613035
2849.5,645.505323022492,-263.4921552322093
2850.0,645.3454358768391,-263.965616014483
2850.5,645.1739405750961,-264.43499164974696
2851.0,644.9908634965244,-264.899962880429
2851.5,644.7965583410781,-265.36035206715644
2852.0,644.590910935168,-265.8157931323325
2852.5,644.3742713361803,-266.2661177316027
2853.0,644.1470615607076,-266.7112189891073
2853.5,643.9092546248884,-267.1507684077426
2854.0,643.660315293688,-267.5841202629594
2854.5,643.4001027455035,-268.01078562344026
2855.0,643.1283449696945,-268.4301768013253
2855.5,642.8453416848149,-268.8420619146532
2856.0,642.5514739334991,-269.24627607126376
2856.5,642.2473737507398,-269.6428657188097
2857.0,641.9330985350718,-270.0314551426061
2857.5,641.6086614063769,-270.4116183909878
2858.0,641.2743048893592,-270.78310850077264
2858.5,640.9301657606901,-271.1455781999979
2859.0,640.5759792249532,-271.49824351154683
2859.5,640.2115749429381,-271.8403295680061
2860.0,639.8372260664628,-272.1714933718447
2860.5,639.4535903117096,-272.4918653610392
2861.0,639.0613298304816,-272.80165164682927
2861.5,638.6607122406762,-273.10058369276163
2862.0,638.251654323613,-273.38787890116515
2862.5,637.834013225346,-273.6625474669437
2863.0,637.4078874972365,-273.92384825650674
2863.5,636.9734987879478,-274.1711549605224
2864.0,636.5314636848308,-274.40452188974723
2864.5,636.0824091502514,-274.62410462715064
2865.0,635.6270634786797,-274.83038247849726
2865.5,635.1657029656899,-275.0228816759617
2866.0,634.6982990542281,-275.20021308901306
2866.5,634.2250683917159,-275.3613301201859
2867.0,633.7464718872861,-275.50569870916803
2867.5,633.2631406744285,-275.633311741271
2868.0,632.7759313060675,-275.74528029197836
2868.5,632.285518023364,-275.8423871441026
2869.0,631.7924547622799,-275.92512934561563
2869.5,631.2972940903369,-275.99431873292394
2870.0,630.8002849692929,-276.0486217348926
2870.5,630.3017569232903,-276.08651004977514
2871.0,629.8023047684693,-276.1092288622524
2871.5,629.3024233097409,-276.11899437771586
2872.0,628.8024349989157,-276.11917491173136
2872.5,628.3025089797326,-276.1109915535176
2873.0,627.80279725488,-276.0942738733661
2873.5,627.303437730189,-276.0691117247331
2874.0,626.8044600980389,-276.0372086667301
2874.5,626.3058232534422,-276.0003386151175
2875.0,625.8074865219784,-275.9596040920776
2875.5,625.3094096678418,-275.9158056152795
2876.0,624.811562130413,-275.8694829429267
2876.5,624.3139183555435,-275.82103675656424
2877.0,623.816455104087,-275.77078904244485
2877.5,623.3191483434404,-275.71901859476156
2878.0,622.8219692653871,-275.6660198406051
2878.5,622.3248813842563,-275.61214843319806
2879.0,621.8278463355236,-275.5577796278538
2879.5,621.33083568672,-275.5031867210842
2880.0,620.8338246401817,-275.44859731501094
2880.5,620.3367886609902,-275.3942381843718
2881.0,619.8397038853623,-275.3403324441672
2881.5,619.3425496778708,-275.28706885990994
2882.0,618.8452982577554,-275.2347156733943
2882.5,618.3479270494552,-275.1835184355927
2883.0,617.8504250515315,-275.13362180345445
2883.5,617.3527695508905,-275.08529248489987
2884.0,616.8549500840807,-275.0386851059785
2884.5,616.3569493420703,-274.9940514676462
2885.0,615.8587455958403,-274.9517462489698
2885.5,615.360333566584,-274.9119729715328
2886.0,614.8617089384866,-274.8749622048676
2886.5,614.3628699004323,-274.8409812356381
2887.0,613.8637975804362,-274.81068256594426
2887.5,613.3645174255258,-274.7841291065783
2888.0,612.8650399374565,-274.7617775887278
2888.5,612.3654047576932,-274.74348884243375
2889.0,611.8656354131458,-274.7293583092711
2889.5,611.3657633077036,-274.71938071633303
2890.0,610.8658186087677,-274.71412888779076
2890.5,610.3658494569253,-274.71398420010684
2891.0,609.8659211904915,-274.7195812945531
2891.5,609.3661051897378,-274.73103636752916
2892.0,608.8664645542051,-274.74823274189595
2892.5,608.3670635789508,-274.7712294671287
2893.0,607.8679483954769,-274.79973121599176
2893.5,607.3692122906997,-274.8342221678909
2894.0,606.870928041547,-274.874660416921
2894.5,606.3732393558693,-274.92172924305373
2895.0,605.8762069717178,-274.97516304718874
2895.5,605.3799092330115,-275.0349648739829
2896.0,604.8844074270643,-275.10101757050717
2896.5,604.3897549852827,-275.17316117503066
2897.0,603.8961343694808,-275.252047203628
2897.5,603.4036299599356,-275.3375859500602
2898.0,602.91244063629,-275.43031823235066
2898.5,602.4226468525053,-275.5301167429117
2899.0,601.934352143093,-275.63698857854257
2899.5,601.447732654357,-275.7512418834614
2900.0,600.9628093542095,-275.8724982500343
2900.5,600.4798512998323,-276.00135484885686
2901.0,599.9990409644088,-276.1379816001914
2901.5,599.520613502508,-276.2826898937116
2902.0,599.0448606664883,-276.43591307512656
2902.5,598.5717588942399,-276.59710488478044
2903.0,598.1016937907995,-276.7669210578028
2903.5,597.6346174829148,-276.94477080058226
2904.0,597.1708535687201,-277.1310637226342
2904.5,596.7106733388505,-277.32601789795297
2905.0,596.2543536904459,-277.52981694369373
2905.5,595.80223120005,-277.7427263985117
2906.0,595.354434012434,-277.96454334795936
2906.5,594.911263343937,-278.19543291169396
2907.0,594.4727685769446,-278.4350494411969
2907.5,594.0393487096994,-278.6836973121739
2908.0,593.611066662612,-278.941061502491
2908.5,593.1884566315704,-279.20758994506696
2909.0,592.7715681349542,-279.48294017305307
2909.5,592.3606422337957,-279.76708660906337
2910.0,591.9558106238748,-280.0598240418434
2910.5,591.5574323627841,-280.3612499553274
2911.0,591.1658961866652,-280.6714647766142
2911.5,590.781275208556,-280.99016615512863
2912.0,590.4039180616489,-281.3173997109262
2912.5,590.0333471495959,-281.65228297821784
2913.0,589.6700798295559,-281.99506820021713
2913.5,589.3139730318563,-282.34526349164054
2914.0,588.9651983045602,-282.70273565182947
2914.5,588.6241925748965,-283.06759076520973
2915.0,588.2907469210878,-283.4393453188082
2915.5,587.9650402059627,-283.8178902396431
2916.0,587.6466757500901,-284.2026189957111
2916.5,587.336185134688,-284.59370994654245
2917.0,587.0334219259499,-284.9907871531008
2917.5,586.7383121690312,-285.3935638927237
2918.0,586.4511024347811,-285.801978319363
2918.5,586.1714479468171,-286.21557098998653
2919.0,585.8995626080522,-286.63428768040313
2919.5,585.6348403969224,-287.0575566398642
2920.0,585.3776206421729,-287.48541723655944
2920.5,585.1274271665825,-287.9174282038303
2921.0,584.8845890138858,-288.35360568734677
2921.5,584.6491285640858,-288.79378792309956
2922.0,584.4210596906996,-289.2378206114844
2922.5,584.2003196840777,-289.6855178496697
2923.0,583.986634956897,-290.1366038058775
2923.5,583.7797821262435,-290.5908599751587
2924.0,583.5794535817187,-291.04804078555526
2924.5,583.3860163695335,-291.50817355660564
2925.0,583.1993224797238,-291.97106690488306
2925.5,583.0192889106073,-292.43657355457367
2926.0,582.8456906481414,-292.904502623409
2926.5,582.6783684735908,-293.3746970244828
2927.0,582.5172397894074,-293.8470396099637
2927.5,582.3623416748845,-294.32142895118324
2928.0,582.2139013482064,-294.7978248302866
2928.5,582.0712246042169,-295.27593962208834
2929.0,581.9343958147974,-295.7557330451775
2929.5,581.8028613549235,-296.23699492622484
2930.0,581.6765259321517,-296.7196540116703
2930.5,581.5554020844341,-297.20365729175
2931.0,581.4394408388433,-297.68891479523154
2931.5,581.3290643885757,-298.17544273690936
2932.0,581.224261730289,-298.66316635133876
2932.5,581.1246647975354,-299.1519579439649
2933.0,581.030055314003,-299.6417451049297
2933.5,580.9402940556695,-300.1324651315332
2934.0,580.8553037083101,-300.6240554548909
2934.5,580.7755546415067,-301.11651879209086
2935.0,580.7014560948285,-301.6098483319913
2935.5,580.6326418632582,-302.10392992708785
2936.0,580.5690765555605,-302.5987004611698
2936.5,580.5107078457522,-303.09409323191466
2937.0,580.4574577310507,-303.59005147551113
2937.5,580.4091692041186,-304.08650685955956
2938.0,580.365614690305,-304.5833940196024
2938.5,580.3264266185994,-305.0806574530518
2939.0,580.2914139428709,-305.57826309937616
2939.5,580.2606432311873,-306.0761756150482
2940.0,580.2343129431481,-306.5743554779774
2940.5,580.2124928666866,-307.0727503580852
2941.0,580.1949886061051,-307.57131554837247
2941.5,580.1816708692385,-308.0700003724644
2942.0,580.1721577809034,-308.56878193531867
2942.5,580.1662204297946,-309.06764227680054
2943.0,580.1641479394455,-309.5665413936846
2943.5,580.1659989687976,-310.06544122037195
2944.0,580.1715975513426,-310.56432238963674
2944.5,580.1811165119806,-311.06313371202896
2945.0,580.1945213934495,-311.5618321416498
2945.5,580.2117006283931,-312.0603855965971
2946.0,580.2326445946633,-312.5587469230975
2946.5,580.2569284152971,-313.05692394448545
2947.0,580.2840591683525,-313.554948252098
2947.5,580.313912578262,-314.05279741138276
2948.0,580.3463452279067,-314.55044612248423
2948.5,580.3810781076984,-315.0479011076824
2949.0,580.4179188468177,-315.5451601770375
2949.5,580.4565555642596,-316.04225175854407
2950.0,580.4967242591387,-316.53920852827036
2950.5,580.538350966287,-317.0360210158295
2951.0,580.5813748714374,-317.53267395241465
2951.5,580.6256859605614,-318.02917029408917
2952.0,580.6711664632171,-318.52552074680926
2952.5,580.7177532633549,-319.0217270561295
2953.0,580.7653724166009,-319.51779025540606
2953.5,580.8139311679201,-320.01371184719414
2954.0,580.8633513312113,-320.50948867404736
2954.5,580.9135864000477,-321.0051180992535
2955.0,580.9644708299285,-321.5006243016385
2955.5,581.0158710673321,-321.996022123365
2956.0,581.0676997672549,-322.4913287650953
2956.5,581.1198737843486,-322.9865602473748
2957.0,581.1723612200958,-323.48171329312754
2957.5,581.2251211541592,-323.9767939583712
2958.0,581.2780720067324,-324.47182574673786
2958.5,581.3311413750642,-324.9668331255239
2959.0,581.3842620238612,-325.4618461861338
2959.5,581.4373687025783,-325.95689377244946
2960.0,581.49040425723,-326.4519890231129
2960.5,581.5433191191912,-326.9471356668663
2961.0,581.5960362877609,-327.44233414620896
2961.5,581.6484550255941,-327.9375886275473
2962.0,581.7005389809536,-328.4329095626272
2962.5,581.7522465862716,-328.92831240179925
2963.0,581.8035207749397,-329.4238173520103
2963.5,581.8542342457483,-329.9194341505598
2964.0,581.9042501992285,-330.4151407291723
2964.5,581.9534016745189,-330.91094076684243
2965.0,582.0014341354516,-331.4068517969873
2965.5,582.048244684033,-331.90287758955395
2966.0,582.0937974978489,-332.39902254193646
2966.5,582.1379641205691,-332.89531215453945
2967.0,582.1807887595875,-333.39172436321576
2967.5,582.2222271072653,-333.88826856058483
2968.0,582.2620926189834,-334.3849548593347
2968.5,582.3004834142388,-334.88176397483153
2969.0,582.3373288384207,-335.3787059717126
2969.5,582.3725264389712,-335.8757793446072
2970.0,582.406138594464,-336.3729790474515
2970.5,582.4379689613022,-336.8703183889353
2971.0,582.4680117179987,-337.36778652188934
2971.5,582.4962729749004,-337.86536811915204
2972.0,582.5225638432065,-338.36308915644304
2972.5,582.546995649944,-338.86091655996955
2973.0,582.5693046364436,-339.35884432231256
2973.5,582.589484224493,-339.85686264642305
2974.0,582.6076282819738,-340.3549552216713
2974.5,582.6233980629521,-340.8531204285935
2975.0,582.6372052291451,-341.3513488525486
2975.5,582.6488824829805,-341.8496442827745
2976.0,582.6584101429631,-342.34798965939274
2976.5,582.6658269746468,-342.84637762569645
2977.0,582.6707515405017,-343.3447998534133
2977.5,582.6732870137745,-343.8432230137868
2978.0,582.6730666437073,-344.34163136778625
2978.5,582.6705398320369,-344.8400269870061
2979.0,582.6656278065207,-345.338407057835
2979.5,582.6584602659267,-345.83677245117394
2980.0,582.6491132418028,-346.3351164406441
2980.5,582.6372423311659,-346.8334115847621
2981.0,582.623141281397,-347.3316417135851
2981.5,582.6064303304313,-347.8297910634258
2982.0,582.5875661809239,-348.32786551389955
2982.5,582.566200785308,-348.8258449115369
2983.0,582.5426718358816,-349.32373374740115
2983.5,582.5167256762197,-349.8215118711945
2984.0,582.4884137507267,-350.31916341649963
2984.5,582.4575792811853,-350.81666809311173
2985.0,582.4241110076338,-351.3139975127403
2985.5,582.3879830565352,-351.811130856216
2986.0,582.349123230741,-352.3080478865952
2986.5,582.3077735551317,-352.80475289595034
2987.0,582.2637756167921,-353.3012123044593
2987.5,582.2173964091145,-353.7974429315004
2988.0,582.1684790127338,-354.2934215685243
2988.5,582.1172798416678,-354.7891640624957
2989.0,582.06356751948,-355.2846363898399
2989.5,582.0076713008997,-355.7798679291215
2990.0,581.9493368948029,-356.27481808698724
2990.5,581.8887440111105,-356.7694933649644
2991.0,581.8256795912897,-357.26385664017306
2991.5,581.7604097161533,-357.75793171206885
2992.0,581.6927303965068,-358.2516751695717
2992.5,581.6227747806721,-358.7450960085679
2993.0,581.55056212886,-359.2381823776991
2993.5,581.4761461247599,-359.73093962548205
2994.0,581.3995635205443,-360.22335808413334
2994.5,581.3207891860233,-360.71542936599485
2995.0,581.2401497558579,-361.2072080181204
2995.5,581.1573836754014,-361.69864675449844
2996.0,581.0728446875964,-362.1897928347883
2996.5,580.9862319398228,-362.68060275549516
2997.0,580.8978282408906,-363.17110806297916
2997.5,580.8073343156688,-363.6612437146436
2998.0,580.7148964142262,-364.15103012656544
2998.5,580.6205024751171,-364.6404536543658
2999.0,580.5239779405132,-365.1294737537191
2999.5,580.4255450016617,-365.61811991572137
3000.0,580.3246790556195,-366.10626887849463
3000.5,580.2217173759202,-366.59397712133455
3001.0,580.1163534040287,-367.0811650379082
3001.5,580.0085344621709,-367.567803072401
3002.0,579.8984435491041,-368.0539180758689
3002.5,579.7856239110596,-368.53938385758596
3003.0,579.6705833001063,-369.02430895361823
3003.5,579.5531776345892,-369.5086489558734
3004.0,579.4334836300501,-369.9924167115924
3004.5,579.3117615941756,-370.4756718210889
3005.0,579.187616744459,-370.95829831992216
3005.5,579.0614397572051,-371.440386344091
3006.0,578.933289664427,-371.92194582433586
3006.5,578.8030665529442,-372.402948642482
3007.0,578.6711717195946,-372.88350067521833
3007.5,578.5375418492329,-373.3635807786436
3008.0,578.4022254576856,-373.8431952366688
3008.5,578.265417353692,-374.3223920594023
